96814
6.1961 38 22.928
6.1961 38.2 22.928
6.1961 38.4 22.928
6.1961 38.6 22.928
6.1961 38.8 22.928
6.1961 39 22.928
6.1961 39.2 22.928
6.1961 39.4 22.928
6.1961 39.6 22.928
6.1961 39.8 22.928
6.1961 40 22.928
6.1961 40.2 22.928
6.1961 40.4 22.928
6.1961 40.6 22.928
6.1961 40.8 22.928
6.1961 41 22.928
6.1961 41.2 22.928
6.1961 41.4 22.928
6.1961 41.6 22.928
6.1961 41.8 22.928
6.1961 42 22.928
6.1961 42.2 22.928
6.1961 42.4 22.928
6.1961 42.6 22.928
6.1961 42.8 22.928
6.1961 43 22.928
6.1961 43.2 22.928
6.1961 43.4 22.928
6.1961 43.6 22.928
6.1961 43.8 22.928
6.1961 44 22.928
6.1961 44.2 22.928
6.1961 44.4 22.928
6.1961 44.6 22.928
6.1961 44.8 22.928
6.1961 45 22.928
6.1961 45.2 22.928
6.1961 45.4 22.928
6.1961 45.6 22.928
6.1961 45.8 22.928
6.1961 46 22.928
6.1961 46.2 22.928
6.1961 46.4 22.928
6.1961 46.6 22.928
6.1961 46.8 22.928
6.1961 47 22.928
6.1961 47.2 22.928
6.1961 47.4 22.928
6.1961 47.6 22.928
6.1961 47.8 22.928
6.1961 48 22.928
6.1961 48.2 22.928
6.1961 48.4 22.928
6.1961 48.6 22.928
6.1961 48.8 22.928
6.1961 49 22.928
6.1961 49.2 22.928
6.1961 49.4 22.928
6.1961 49.6 22.928
6.1961 49.8 22.928
6.1961 50 22.928
6.0028 0 22.979
6.0028 0.2 22.979
6.0028 0.4 22.979
6.0028 0.6 22.979
6.0028 0.8 22.979
6.0028 1 22.979
6.0028 1.2 22.979
6.0028 1.4 22.979
6.0028 1.6 22.979
6.0028 1.8 22.979
6.0028 2 22.979
6.0028 2.2 22.979
6.0028 2.4 22.979
6.0028 2.6 22.979
6.0028 2.8 22.979
6.0028 3 22.979
6.0028 3.2 22.979
6.0028 3.4 22.979
6.0028 3.6 22.979
6.0028 3.8 22.979
6.0028 4 22.979
6.0028 4.2 22.979
6.0028 4.4 22.979
6.0028 4.6 22.979
6.0028 4.8 22.979
6.0028 5 22.979
6.0028 5.2 22.979
6.0028 5.4 22.979
6.0028 5.6 22.979
6.0028 5.8 22.979
6.0028 6 22.979
6.0028 6.2 22.979
6.0028 6.4 22.979
6.0028 6.6 22.979
6.0028 6.8 22.979
6.0028 7 22.979
6.0028 7.2 22.979
6.0028 7.4 22.979
6.0028 7.6 22.979
6.0028 7.8 22.979
6.0028 8 22.979
6.0028 8.2 22.979
6.0028 8.4 22.979
6.0028 8.6 22.979
6.0028 8.8 22.979
6.0028 9 22.979
6.0028 9.2 22.979
6.0028 9.4 22.979
6.0028 9.6 22.979
6.0028 9.8 22.979
6.0028 10 22.979
6.0028 10.2 22.979
6.0028 10.4 22.979
6.0028 10.6 22.979
6.0028 10.8 22.979
6.0028 11 22.979
6.0028 11.2 22.979
6.0028 11.4 22.979
6.0028 11.6 22.979
6.0028 11.8 22.979
6.0028 12 22.979
6.0028 12.2 22.979
6.0028 12.4 22.979
6.0028 12.6 22.979
6.0028 12.8 22.979
6.0028 13 22.979
6.0028 13.2 22.979
6.0028 13.4 22.979
6.0028 13.6 22.979
6.0028 13.8 22.979
6.0028 14 22.979
6.0028 14.2 22.979
6.0028 14.4 22.979
6.0028 14.6 22.979
6.0028 14.8 22.979
6.0028 15 22.979
6.0028 15.2 22.979
6.0028 15.4 22.979
6.0028 15.6 22.979
6.0028 15.8 22.979
6.0028 16 22.979
6.0028 16.2 22.979
6.0028 16.4 22.979
6.0028 16.6 22.979
6.0028 16.8 22.979
6.0028 17 22.979
6.0028 17.2 22.979
6.0028 17.4 22.979
6.0028 17.6 22.979
6.0028 17.8 22.979
6.0028 18 22.979
6.0028 18.2 22.979
6.0028 18.4 22.979
6.0028 18.6 22.979
6.0028 18.8 22.979
6.0028 19 22.979
6.0028 19.2 22.979
6.0028 19.4 22.979
6.0028 19.6 22.979
6.0028 19.8 22.979
6.0028 20 22.979
6.0028 20.2 22.979
6.0028 20.4 22.979
6.0028 20.6 22.979
6.0028 20.8 22.979
6.0028 21 22.979
6.0028 21.2 22.979
6.0028 21.4 22.979
6.0028 21.6 22.979
6.0028 21.8 22.979
6.0028 22 22.979
6.0028 22.2 22.979
6.0028 22.4 22.979
6.0028 22.6 22.979
6.0028 22.8 22.979
6.0028 23 22.979
6.0028 23.2 22.979
6.0028 23.4 22.979
6.0028 23.6 22.979
6.0028 23.8 22.979
6.0028 24 22.979
6.0028 24.2 22.979
6.0028 24.4 22.979
6.0028 24.6 22.979
6.0028 24.8 22.979
6.0028 25 22.979
6.0028 25.2 22.979
6.0028 25.4 22.979
6.0028 25.6 22.979
6.0028 25.8 22.979
6.0028 26 22.979
6.0028 26.2 22.979
6.0028 26.4 22.979
6.0028 26.6 22.979
6.0028 26.8 22.979
6.0028 27 22.979
6.0028 27.2 22.979
6.0028 27.4 22.979
6.0028 27.6 22.979
6.0028 27.8 22.979
6.0028 28 22.979
6.0028 28.2 22.979
6.0028 28.4 22.979
6.0028 28.6 22.979
6.0028 28.8 22.979
6.0028 29 22.979
6.0028 29.2 22.979
6.0028 29.4 22.979
6.0028 29.6 22.979
6.0028 29.8 22.979
6.0028 30 22.979
6.0028 30.2 22.979
6.0028 30.4 22.979
6.0028 30.6 22.979
6.0028 30.8 22.979
6.0028 31 22.979
6.0028 31.2 22.979
6.0028 31.4 22.979
6.0028 31.6 22.979
6.0028 31.8 22.979
6.0028 32 22.979
6.0028 32.2 22.979
6.0028 32.4 22.979
6.0028 32.6 22.979
6.0028 32.8 22.979
6.0028 33 22.979
6.0028 33.2 22.979
6.0028 33.4 22.979
6.0028 33.6 22.979
6.0028 33.8 22.979
6.0028 34 22.979
6.0028 34.2 22.979
6.0028 34.4 22.979
6.0028 34.6 22.979
6.0028 34.8 22.979
6.0028 35 22.979
6.0028 35.2 22.979
6.0028 35.4 22.979
6.0028 35.6 22.979
6.0028 35.8 22.979
6.0028 36 22.979
6.0028 36.2 22.979
6.0028 36.4 22.979
6.0028 36.6 22.979
6.0028 36.8 22.979
6.0028 37 22.979
6.0028 37.2 22.979
6.0028 37.4 22.979
6.0028 37.6 22.979
6.0028 37.8 22.979
6.0028 38 22.979
6.0028 38.2 22.979
6.0028 38.4 22.979
6.0028 38.6 22.979
6.0028 38.8 22.979
6.0028 39 22.979
6.0028 39.2 22.979
6.0028 39.4 22.979
6.0028 39.6 22.979
6.0028 39.8 22.979
6.0028 40 22.979
6.0028 40.2 22.979
6.0028 40.4 22.979
6.0028 40.6 22.979
6.0028 40.8 22.979
6.0028 41 22.979
6.0028 41.2 22.979
6.0028 41.4 22.979
6.0028 41.6 22.979
6.0028 41.8 22.979
6.0028 42 22.979
6.0028 42.2 22.979
6.0028 42.4 22.979
6.0028 42.6 22.979
6.0028 42.8 22.979
6.0028 43 22.979
6.0028 43.2 22.979
6.0028 43.4 22.979
6.0028 43.6 22.979
6.0028 43.8 22.979
6.0028 44 22.979
6.0028 44.2 22.979
6.0028 44.4 22.979
6.0028 44.6 22.979
6.0028 44.8 22.979
6.0028 45 22.979
6.0028 45.2 22.979
6.0028 45.4 22.979
6.0028 45.6 22.979
6.0028 45.8 22.979
6.0028 46 22.979
6.0028 46.2 22.979
6.0028 46.4 22.979
6.0028 46.6 22.979
6.0028 46.8 22.979
6.0028 47 22.979
6.0028 47.2 22.979
6.0028 47.4 22.979
6.0028 47.6 22.979
6.0028 47.8 22.979
6.0028 48 22.979
6.0028 48.2 22.979
6.0028 48.4 22.979
6.0028 48.6 22.979
6.0028 48.8 22.979
6.0028 49 22.979
6.0028 49.2 22.979
6.0028 49.4 22.979
6.0028 49.6 22.979
6.0028 49.8 22.979
6.0028 50 22.979
5.8089 0 23.029
5.8089 0.2 23.029
5.8089 0.4 23.029
5.8089 0.6 23.029
5.8089 0.8 23.029
5.8089 1 23.029
5.8089 1.2 23.029
5.8089 1.4 23.029
5.8089 1.6 23.029
5.8089 1.8 23.029
5.8089 2 23.029
5.8089 2.2 23.029
5.8089 2.4 23.029
5.8089 2.6 23.029
5.8089 2.8 23.029
5.8089 3 23.029
5.8089 3.2 23.029
5.8089 3.4 23.029
5.8089 3.6 23.029
5.8089 3.8 23.029
5.8089 4 23.029
5.8089 4.2 23.029
5.8089 4.4 23.029
5.8089 4.6 23.029
5.8089 4.8 23.029
5.8089 5 23.029
5.8089 5.2 23.029
5.8089 5.4 23.029
5.8089 5.6 23.029
5.8089 5.8 23.029
5.8089 6 23.029
5.8089 6.2 23.029
5.8089 6.4 23.029
5.8089 6.6 23.029
5.8089 6.8 23.029
5.8089 7 23.029
5.8089 7.2 23.029
5.8089 7.4 23.029
5.8089 7.6 23.029
5.8089 7.8 23.029
5.8089 8 23.029
5.8089 8.2 23.029
5.8089 8.4 23.029
5.8089 8.6 23.029
5.8089 8.8 23.029
5.8089 9 23.029
5.8089 9.2 23.029
5.8089 9.4 23.029
5.8089 9.6 23.029
5.8089 9.8 23.029
5.8089 10 23.029
5.8089 10.2 23.029
5.8089 10.4 23.029
5.8089 10.6 23.029
5.8089 10.8 23.029
5.8089 11 23.029
5.8089 11.2 23.029
5.8089 11.4 23.029
5.8089 11.6 23.029
5.8089 11.8 23.029
5.8089 12 23.029
5.8089 12.2 23.029
5.8089 12.4 23.029
5.8089 12.6 23.029
5.8089 12.8 23.029
5.8089 13 23.029
5.8089 13.2 23.029
5.8089 13.4 23.029
5.8089 13.6 23.029
5.8089 13.8 23.029
5.8089 14 23.029
5.8089 14.2 23.029
5.8089 14.4 23.029
5.8089 14.6 23.029
5.8089 14.8 23.029
5.8089 15 23.029
5.8089 15.2 23.029
5.8089 15.4 23.029
5.8089 15.6 23.029
5.8089 15.8 23.029
5.8089 16 23.029
5.8089 16.2 23.029
5.8089 16.4 23.029
5.8089 16.6 23.029
5.8089 16.8 23.029
5.8089 17 23.029
5.8089 17.2 23.029
5.8089 17.4 23.029
5.8089 17.6 23.029
5.8089 17.8 23.029
5.8089 18 23.029
5.8089 18.2 23.029
5.8089 18.4 23.029
5.8089 18.6 23.029
5.8089 18.8 23.029
5.8089 19 23.029
5.8089 19.2 23.029
5.8089 19.4 23.029
5.8089 19.6 23.029
5.8089 19.8 23.029
5.8089 20 23.029
5.8089 20.2 23.029
5.8089 20.4 23.029
5.8089 20.6 23.029
5.8089 20.8 23.029
5.8089 21 23.029
5.8089 21.2 23.029
5.8089 21.4 23.029
5.8089 21.6 23.029
5.8089 21.8 23.029
5.8089 22 23.029
5.8089 22.2 23.029
5.8089 22.4 23.029
5.8089 22.6 23.029
5.8089 22.8 23.029
5.8089 23 23.029
5.8089 23.2 23.029
5.8089 23.4 23.029
5.8089 23.6 23.029
5.8089 23.8 23.029
5.8089 24 23.029
5.8089 24.2 23.029
5.8089 24.4 23.029
5.8089 24.6 23.029
5.8089 24.8 23.029
5.8089 25 23.029
5.8089 25.2 23.029
5.8089 25.4 23.029
5.8089 25.6 23.029
5.8089 25.8 23.029
5.8089 26 23.029
5.8089 26.2 23.029
5.8089 26.4 23.029
5.8089 26.6 23.029
5.8089 26.8 23.029
5.8089 27 23.029
5.8089 27.2 23.029
5.8089 27.4 23.029
5.8089 27.6 23.029
5.8089 27.8 23.029
5.8089 28 23.029
5.8089 28.2 23.029
5.8089 28.4 23.029
5.8089 28.6 23.029
5.8089 28.8 23.029
5.8089 29 23.029
5.8089 29.2 23.029
5.8089 29.4 23.029
5.8089 29.6 23.029
5.8089 29.8 23.029
5.8089 30 23.029
5.8089 30.2 23.029
5.8089 30.4 23.029
5.8089 30.6 23.029
5.8089 30.8 23.029
5.8089 31 23.029
5.8089 31.2 23.029
5.8089 31.4 23.029
5.8089 31.6 23.029
5.8089 31.8 23.029
5.8089 32 23.029
5.8089 32.2 23.029
5.8089 32.4 23.029
5.8089 32.6 23.029
5.8089 32.8 23.029
5.8089 33 23.029
5.8089 33.2 23.029
5.8089 33.4 23.029
5.8089 33.6 23.029
5.8089 33.8 23.029
5.8089 34 23.029
5.8089 34.2 23.029
5.8089 34.4 23.029
5.8089 34.6 23.029
5.8089 34.8 23.029
5.8089 35 23.029
5.8089 35.2 23.029
5.8089 35.4 23.029
5.8089 35.6 23.029
5.8089 35.8 23.029
5.8089 36 23.029
5.8089 36.2 23.029
5.8089 36.4 23.029
5.8089 36.6 23.029
5.8089 36.8 23.029
5.8089 37 23.029
5.8089 37.2 23.029
5.8089 37.4 23.029
5.8089 37.6 23.029
5.8089 37.8 23.029
5.8089 38 23.029
5.8089 38.2 23.029
5.8089 38.4 23.029
5.8089 38.6 23.029
5.8089 38.8 23.029
5.8089 39 23.029
5.8089 39.2 23.029
5.8089 39.4 23.029
5.8089 39.6 23.029
5.8089 39.8 23.029
5.8089 40 23.029
5.8089 40.2 23.029
5.8089 40.4 23.029
5.8089 40.6 23.029
5.8089 40.8 23.029
5.8089 41 23.029
5.8089 41.2 23.029
5.8089 41.4 23.029
5.8089 41.6 23.029
5.8089 41.8 23.029
5.8089 42 23.029
5.8089 42.2 23.029
5.8089 42.4 23.029
5.8089 42.6 23.029
5.8089 42.8 23.029
5.8089 43 23.029
5.8089 43.2 23.029
5.8089 43.4 23.029
5.8089 43.6 23.029
5.8089 43.8 23.029
5.8089 44 23.029
5.8089 44.2 23.029
5.8089 44.4 23.029
5.8089 44.6 23.029
5.8089 44.8 23.029
5.8089 45 23.029
5.8089 45.2 23.029
5.8089 45.4 23.029
5.8089 45.6 23.029
5.8089 45.8 23.029
5.8089 46 23.029
5.8089 46.2 23.029
5.8089 46.4 23.029
5.8089 46.6 23.029
5.8089 46.8 23.029
5.8089 47 23.029
5.8089 47.2 23.029
5.8089 47.4 23.029
5.8089 47.6 23.029
5.8089 47.8 23.029
5.8089 48 23.029
5.8089 48.2 23.029
5.8089 48.4 23.029
5.8089 48.6 23.029
5.8089 48.8 23.029
5.8089 49 23.029
5.8089 49.2 23.029
5.8089 49.4 23.029
5.8089 49.6 23.029
5.8089 49.8 23.029
5.8089 50 23.029
5.6144 0 23.077
5.6144 0.2 23.077
5.6144 0.4 23.077
5.6144 0.6 23.077
5.6144 0.8 23.077
5.6144 1 23.077
5.6144 1.2 23.077
5.6144 1.4 23.077
5.6144 1.6 23.077
5.6144 1.8 23.077
5.6144 2 23.077
5.6144 2.2 23.077
5.6144 2.4 23.077
5.6144 2.6 23.077
5.6144 2.8 23.077
5.6144 3 23.077
5.6144 3.2 23.077
5.6144 3.4 23.077
5.6144 3.6 23.077
5.6144 3.8 23.077
5.6144 4 23.077
5.6144 4.2 23.077
5.6144 4.4 23.077
5.6144 4.6 23.077
5.6144 4.8 23.077
5.6144 5 23.077
5.6144 5.2 23.077
5.6144 5.4 23.077
5.6144 5.6 23.077
5.6144 5.8 23.077
5.6144 6 23.077
5.6144 6.2 23.077
5.6144 6.4 23.077
5.6144 6.6 23.077
5.6144 6.8 23.077
5.6144 7 23.077
5.6144 7.2 23.077
5.6144 7.4 23.077
5.6144 7.6 23.077
5.6144 7.8 23.077
5.6144 8 23.077
5.6144 8.2 23.077
5.6144 8.4 23.077
5.6144 8.6 23.077
5.6144 8.8 23.077
5.6144 9 23.077
5.6144 9.2 23.077
5.6144 9.4 23.077
5.6144 9.6 23.077
5.6144 9.8 23.077
5.6144 10 23.077
5.6144 10.2 23.077
5.6144 10.4 23.077
5.6144 10.6 23.077
5.6144 10.8 23.077
5.6144 11 23.077
5.6144 11.2 23.077
5.6144 11.4 23.077
5.6144 11.6 23.077
5.6144 11.8 23.077
5.6144 12 23.077
5.6144 12.2 23.077
5.6144 12.4 23.077
5.6144 12.6 23.077
5.6144 12.8 23.077
5.6144 13 23.077
5.6144 13.2 23.077
5.6144 13.4 23.077
5.6144 13.6 23.077
5.6144 13.8 23.077
5.6144 14 23.077
5.6144 14.2 23.077
5.6144 14.4 23.077
5.6144 14.6 23.077
5.6144 14.8 23.077
5.6144 15 23.077
5.6144 15.2 23.077
5.6144 15.4 23.077
5.6144 15.6 23.077
5.6144 15.8 23.077
5.6144 16 23.077
5.6144 16.2 23.077
5.6144 16.4 23.077
5.6144 16.6 23.077
5.6144 16.8 23.077
5.6144 17 23.077
5.6144 17.2 23.077
5.6144 17.4 23.077
5.6144 17.6 23.077
5.6144 17.8 23.077
5.6144 18 23.077
5.6144 18.2 23.077
5.6144 18.4 23.077
5.6144 18.6 23.077
5.6144 18.8 23.077
5.6144 19 23.077
5.6144 19.2 23.077
5.6144 19.4 23.077
5.6144 19.6 23.077
5.6144 19.8 23.077
5.6144 20 23.077
5.6144 20.2 23.077
5.6144 20.4 23.077
5.6144 20.6 23.077
5.6144 20.8 23.077
5.6144 21 23.077
5.6144 21.2 23.077
5.6144 21.4 23.077
5.6144 21.6 23.077
5.6144 21.8 23.077
5.6144 22 23.077
5.6144 22.2 23.077
5.6144 22.4 23.077
5.6144 22.6 23.077
5.6144 22.8 23.077
5.6144 23 23.077
5.6144 23.2 23.077
5.6144 23.4 23.077
5.6144 23.6 23.077
5.6144 23.8 23.077
5.6144 24 23.077
5.6144 24.2 23.077
5.6144 24.4 23.077
5.6144 24.6 23.077
5.6144 24.8 23.077
5.6144 25 23.077
5.6144 25.2 23.077
5.6144 25.4 23.077
5.6144 25.6 23.077
5.6144 25.8 23.077
5.6144 26 23.077
5.6144 26.2 23.077
5.6144 26.4 23.077
5.6144 26.6 23.077
5.6144 26.8 23.077
5.6144 27 23.077
5.6144 27.2 23.077
5.6144 27.4 23.077
5.6144 27.6 23.077
5.6144 27.8 23.077
5.6144 28 23.077
5.6144 28.2 23.077
5.6144 28.4 23.077
5.6144 28.6 23.077
5.6144 28.8 23.077
5.6144 29 23.077
5.6144 29.2 23.077
5.6144 29.4 23.077
5.6144 29.6 23.077
5.6144 29.8 23.077
5.6144 30 23.077
5.6144 30.2 23.077
5.6144 30.4 23.077
5.6144 30.6 23.077
5.6144 30.8 23.077
5.6144 31 23.077
5.6144 31.2 23.077
5.6144 31.4 23.077
5.6144 31.6 23.077
5.6144 31.8 23.077
5.6144 32 23.077
5.6144 32.2 23.077
5.6144 32.4 23.077
5.6144 32.6 23.077
5.6144 32.8 23.077
5.6144 33 23.077
5.6144 33.2 23.077
5.6144 33.4 23.077
5.6144 33.6 23.077
5.6144 33.8 23.077
5.6144 34 23.077
5.6144 34.2 23.077
5.6144 34.4 23.077
5.6144 34.6 23.077
5.6144 34.8 23.077
5.6144 35 23.077
5.6144 35.2 23.077
5.6144 35.4 23.077
5.6144 35.6 23.077
5.6144 35.8 23.077
5.6144 36 23.077
5.6144 36.2 23.077
5.6144 36.4 23.077
5.6144 36.6 23.077
5.6144 36.8 23.077
5.6144 37 23.077
5.6144 37.2 23.077
5.6144 37.4 23.077
5.6144 37.6 23.077
5.6144 37.8 23.077
5.6144 38 23.077
5.6144 38.2 23.077
5.6144 38.4 23.077
5.6144 38.6 23.077
5.6144 38.8 23.077
5.6144 39 23.077
5.6144 39.2 23.077
5.6144 39.4 23.077
5.6144 39.6 23.077
5.6144 39.8 23.077
5.6144 40 23.077
5.6144 40.2 23.077
5.6144 40.4 23.077
5.6144 40.6 23.077
5.6144 40.8 23.077
5.6144 41 23.077
5.6144 41.2 23.077
5.6144 41.4 23.077
5.6144 41.6 23.077
5.6144 41.8 23.077
5.6144 42 23.077
5.6144 42.2 23.077
5.6144 42.4 23.077
5.6144 42.6 23.077
5.6144 42.8 23.077
5.6144 43 23.077
5.6144 43.2 23.077
5.6144 43.4 23.077
5.6144 43.6 23.077
5.6144 43.8 23.077
5.6144 44 23.077
5.6144 44.2 23.077
5.6144 44.4 23.077
5.6144 44.6 23.077
5.6144 44.8 23.077
5.6144 45 23.077
5.6144 45.2 23.077
5.6144 45.4 23.077
5.6144 45.6 23.077
5.6144 45.8 23.077
5.6144 46 23.077
5.6144 46.2 23.077
5.6144 46.4 23.077
5.6144 46.6 23.077
5.6144 46.8 23.077
5.6144 47 23.077
5.6144 47.2 23.077
5.6144 47.4 23.077
5.6144 47.6 23.077
5.6144 47.8 23.077
5.6144 48 23.077
5.6144 48.2 23.077
5.6144 48.4 23.077
5.6144 48.6 23.077
5.6144 48.8 23.077
5.6144 49 23.077
5.6144 49.2 23.077
5.6144 49.4 23.077
5.6144 49.6 23.077
5.6144 49.8 23.077
5.6144 50 23.077
5.4192 0 23.123
5.4192 0.2 23.123
5.4192 0.4 23.123
5.4192 0.6 23.123
5.4192 0.8 23.123
5.4192 1 23.123
5.4192 1.2 23.123
5.4192 1.4 23.123
5.4192 1.6 23.123
5.4192 1.8 23.123
5.4192 2 23.123
5.4192 2.2 23.123
5.4192 2.4 23.123
5.4192 2.6 23.123
5.4192 2.8 23.123
5.4192 3 23.123
5.4192 3.2 23.123
5.4192 3.4 23.123
5.4192 3.6 23.123
5.4192 3.8 23.123
5.4192 4 23.123
5.4192 4.2 23.123
5.4192 4.4 23.123
5.4192 4.6 23.123
5.4192 4.8 23.123
5.4192 5 23.123
5.4192 5.2 23.123
5.4192 5.4 23.123
5.4192 5.6 23.123
5.4192 5.8 23.123
5.4192 6 23.123
5.4192 6.2 23.123
5.4192 6.4 23.123
5.4192 6.6 23.123
5.4192 6.8 23.123
5.4192 7 23.123
5.4192 7.2 23.123
5.4192 7.4 23.123
5.4192 7.6 23.123
5.4192 7.8 23.123
5.4192 8 23.123
5.4192 8.2 23.123
5.4192 8.4 23.123
5.4192 8.6 23.123
5.4192 8.8 23.123
5.4192 9 23.123
5.4192 9.2 23.123
5.4192 9.4 23.123
5.4192 9.6 23.123
5.4192 9.8 23.123
5.4192 10 23.123
5.4192 10.2 23.123
5.4192 10.4 23.123
5.4192 10.6 23.123
5.4192 10.8 23.123
5.4192 11 23.123
5.4192 11.2 23.123
5.4192 11.4 23.123
5.4192 11.6 23.123
5.4192 11.8 23.123
5.4192 12 23.123
5.4192 12.2 23.123
5.4192 12.4 23.123
5.4192 12.6 23.123
5.4192 12.8 23.123
5.4192 13 23.123
5.4192 13.2 23.123
5.4192 13.4 23.123
5.4192 13.6 23.123
5.4192 13.8 23.123
5.4192 14 23.123
5.4192 14.2 23.123
5.4192 14.4 23.123
5.4192 14.6 23.123
5.4192 14.8 23.123
5.4192 15 23.123
5.4192 15.2 23.123
5.4192 15.4 23.123
5.4192 15.6 23.123
5.4192 15.8 23.123
5.4192 16 23.123
5.4192 16.2 23.123
5.4192 16.4 23.123
5.4192 16.6 23.123
5.4192 16.8 23.123
5.4192 17 23.123
5.4192 17.2 23.123
5.4192 17.4 23.123
5.4192 17.6 23.123
5.4192 17.8 23.123
5.4192 18 23.123
5.4192 18.2 23.123
5.4192 18.4 23.123
5.4192 18.6 23.123
5.4192 18.8 23.123
5.4192 19 23.123
5.4192 19.2 23.123
5.4192 19.4 23.123
5.4192 19.6 23.123
5.4192 19.8 23.123
5.4192 20 23.123
5.4192 20.2 23.123
5.4192 20.4 23.123
5.4192 20.6 23.123
5.4192 20.8 23.123
5.4192 21 23.123
5.4192 21.2 23.123
5.4192 21.4 23.123
5.4192 21.6 23.123
5.4192 21.8 23.123
5.4192 22 23.123
5.4192 22.2 23.123
5.4192 22.4 23.123
5.4192 22.6 23.123
5.4192 22.8 23.123
5.4192 23 23.123
5.4192 23.2 23.123
5.4192 23.4 23.123
5.4192 23.6 23.123
5.4192 23.8 23.123
5.4192 24 23.123
5.4192 24.2 23.123
5.4192 24.4 23.123
5.4192 24.6 23.123
5.4192 24.8 23.123
5.4192 25 23.123
5.4192 25.2 23.123
5.4192 25.4 23.123
5.4192 25.6 23.123
5.4192 25.8 23.123
5.4192 26 23.123
5.4192 26.2 23.123
5.4192 26.4 23.123
5.4192 26.6 23.123
5.4192 26.8 23.123
5.4192 27 23.123
5.4192 27.2 23.123
5.4192 27.4 23.123
5.4192 27.6 23.123
5.4192 27.8 23.123
5.4192 28 23.123
5.4192 28.2 23.123
5.4192 28.4 23.123
5.4192 28.6 23.123
5.4192 28.8 23.123
5.4192 29 23.123
5.4192 29.2 23.123
5.4192 29.4 23.123
5.4192 29.6 23.123
5.4192 29.8 23.123
5.4192 30 23.123
5.4192 30.2 23.123
5.4192 30.4 23.123
5.4192 30.6 23.123
5.4192 30.8 23.123
5.4192 31 23.123
5.4192 31.2 23.123
5.4192 31.4 23.123
5.4192 31.6 23.123
5.4192 31.8 23.123
5.4192 32 23.123
5.4192 32.2 23.123
5.4192 32.4 23.123
5.4192 32.6 23.123
5.4192 32.8 23.123
5.4192 33 23.123
5.4192 33.2 23.123
5.4192 33.4 23.123
5.4192 33.6 23.123
5.4192 33.8 23.123
5.4192 34 23.123
5.4192 34.2 23.123
5.4192 34.4 23.123
5.4192 34.6 23.123
5.4192 34.8 23.123
5.4192 35 23.123
5.4192 35.2 23.123
5.4192 35.4 23.123
5.4192 35.6 23.123
5.4192 35.8 23.123
5.4192 36 23.123
5.4192 36.2 23.123
5.4192 36.4 23.123
5.4192 36.6 23.123
5.4192 36.8 23.123
5.4192 37 23.123
5.4192 37.2 23.123
5.4192 37.4 23.123
5.4192 37.6 23.123
5.4192 37.8 23.123
5.4192 38 23.123
5.4192 38.2 23.123
5.4192 38.4 23.123
5.4192 38.6 23.123
5.4192 38.8 23.123
5.4192 39 23.123
5.4192 39.2 23.123
5.4192 39.4 23.123
5.4192 39.6 23.123
5.4192 39.8 23.123
5.4192 40 23.123
5.4192 40.2 23.123
5.4192 40.4 23.123
5.4192 40.6 23.123
5.4192 40.8 23.123
5.4192 41 23.123
5.4192 41.2 23.123
5.4192 41.4 23.123
5.4192 41.6 23.123
5.4192 41.8 23.123
5.4192 42 23.123
5.4192 42.2 23.123
5.4192 42.4 23.123
5.4192 42.6 23.123
5.4192 42.8 23.123
5.4192 43 23.123
5.4192 43.2 23.123
5.4192 43.4 23.123
5.4192 43.6 23.123
5.4192 43.8 23.123
5.4192 44 23.123
5.4192 44.2 23.123
5.4192 44.4 23.123
5.4192 44.6 23.123
5.4192 44.8 23.123
5.4192 45 23.123
5.4192 45.2 23.123
5.4192 45.4 23.123
5.4192 45.6 23.123
5.4192 45.8 23.123
5.4192 46 23.123
5.4192 46.2 23.123
5.4192 46.4 23.123
5.4192 46.6 23.123
5.4192 46.8 23.123
5.4192 47 23.123
5.4192 47.2 23.123
5.4192 47.4 23.123
5.4192 47.6 23.123
5.4192 47.8 23.123
5.4192 48 23.123
5.4192 48.2 23.123
5.4192 48.4 23.123
5.4192 48.6 23.123
5.4192 48.8 23.123
5.4192 49 23.123
5.4192 49.2 23.123
5.4192 49.4 23.123
5.4192 49.6 23.123
5.4192 49.8 23.123
5.4192 50 23.123
5.2235 0 23.168
5.2235 0.2 23.168
5.2235 0.4 23.168
5.2235 0.6 23.168
5.2235 0.8 23.168
5.2235 1 23.168
5.2235 1.2 23.168
5.2235 1.4 23.168
5.2235 1.6 23.168
5.2235 1.8 23.168
5.2235 2 23.168
5.2235 2.2 23.168
5.2235 2.4 23.168
5.2235 2.6 23.168
5.2235 2.8 23.168
5.2235 3 23.168
5.2235 3.2 23.168
5.2235 3.4 23.168
5.2235 3.6 23.168
5.2235 3.8 23.168
5.2235 4 23.168
5.2235 4.2 23.168
5.2235 4.4 23.168
5.2235 4.6 23.168
5.2235 4.8 23.168
5.2235 5 23.168
5.2235 5.2 23.168
5.2235 5.4 23.168
5.2235 5.6 23.168
5.2235 5.8 23.168
5.2235 6 23.168
5.2235 6.2 23.168
5.2235 6.4 23.168
5.2235 6.6 23.168
5.2235 6.8 23.168
5.2235 7 23.168
5.2235 7.2 23.168
5.2235 7.4 23.168
5.2235 7.6 23.168
5.2235 7.8 23.168
5.2235 8 23.168
5.2235 8.2 23.168
5.2235 8.4 23.168
5.2235 8.6 23.168
5.2235 8.8 23.168
5.2235 9 23.168
